Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777479203.4978092,0,0.0,1,0.0,1,0.02,1,0.03
1777479203.6003292,1,0.03,1,0.07,3,0.22,3,0.16
1777479203.7086887,1,0.09,1,0.11,4,0.38,4,0.37
1777479203.8130744,0,0.06,1,0.18,4,0.63,3,0.63
1777479203.914927,1,0.11,1,0.19,3,0.72,2,0.71
1777479204.0173948,0,0.08,1,0.17,3,0.81,2,0.77
1777479204.1374755,1,0.17,1,0.21,4,0.92,3,0.86
1777479204.2444026,1,0.22,1,0.18,4,1.0,3,0.93
1777479204.3471692,1,0.22,1,0.19,3,0.97,3,1.06
1777479204.4593043,1,0.18,1,0.23,4,0.96,4,0.99
1777479204.5650365,1,0.2,1,0.19,5,1.04,5,1.02
1777479204.6717198,1,0.2,1,0.23,3,0.96,4,1.01
1777479204.78058,1,0.17,1,0.26,6,1.02,6,1.06
1777479204.8857481,1,0.19,0,0.18,5,1.05,5,1.04
1777479204.995734,1,0.19,1,0.22,6,1.08,4,1.05
1777479205.1142602,0,0.14,1,0.18,3,0.96,3,0.97
1777479205.2471805,1,0.12,1,0.16,3,0.75,4,0.78
1777479205.3520133,2,0.18,2,0.27,9,1.06,9,0.98
1777479205.4545302,1,0.23,1,0.26,3,1.08,4,1.03
1777479205.5570247,0,0.16,1,0.25,7,1.0,7,0.96
1777479205.6585326,1,0.22,1,0.24,7,1.08,8,0.98
1777479205.7782533,1,0.21,1,0.26,7,0.99,6,1.09
1777479205.8834486,1,0.21,1,0.21,6,1.12,5,1.07
1777479205.9874058,0,0.15,1,0.28,6,1.12,4,1.08
1777479206.0897467,0,0.1,1,0.3,4,1.09,4,1.07
1777479206.202078,1,0.2,1,0.24,5,1.07,5,1.03
1777479206.3084393,1,0.17,1,0.2,5,1.08,4,1.02
1777479206.4125397,1,0.15,1,0.27,5,0.99,4,0.94
1777479206.5145042,0,0.11,1,0.29,5,1.11,6,1.11
1777479206.6162634,1,0.14,1,0.27,6,1.05,6,1.12
1777479206.7340028,1,0.16,0,0.19,5,0.91,5,0.93
1777479207.176536,0,0.11,0,0.13,5,0.69,7,0.71
1777479207.4266906,0,0.08,0,0.09,7,0.52,0,0.49
1777479207.529025,2,0.16,2,0.17,4,0.6,4,0.52
1777479207.635274,3,0.34,2,0.35,9,0.78,9,0.76
1777479207.7507102,1,0.36,1,0.27,13,0.91,13,0.89
1777479207.8532362,1,0.42,1,0.26,17,0.94,17,0.96
1777479207.9560723,1,0.36,1,0.28,20,1.03,20,1.05
1777479208.063798,1,0.35,1,0.26,23,1.08,24,1.06
1777479208.1764424,1,0.4,1,0.28,28,1.07,28,1.05
1777479208.2797554,1,0.45,1,0.23,36,1.12,35,1.14
1777479208.385593,1,0.38,1,0.26,38,1.11,38,1.16
1777479208.4966042,1,0.33,1,0.24,38,1.06,39,1.13
1777479208.6012597,1,0.26,1,0.24,44,1.08,44,1.09
1777479208.7041183,1,0.32,1,0.2,49,1.16,49,1.11
1777479208.8140187,1,0.26,1,0.2,54,1.16,54,1.09
1777479208.916339,1,0.25,1,0.18,55,1.15,54,1.04
1777479209.0212493,1,0.24,0,0.12,56,1.07,56,0.99
1777479209.1248293,1,0.23,1,0.12,55,1.02,55,0.96
1777479209.24505,1,0.22,1,0.2,55,1.06,55,1.11
1777479209.3470461,1,0.26,1,0.21,53,1.05,52,1.12
1777479209.4500911,1,0.21,1,0.25,52,1.04,51,1.15
1777479209.5531812,1,0.22,1,0.24,52,1.11,52,1.18
1777479209.6550975,0,0.15,1,0.24,51,1.12,47,1.17
1777479209.7601485,1,0.24,1,0.23,43,1.08,44,1.18
1777479209.8640587,1,0.23,0,0.16,46,1.13,46,1.16
1777479209.9681964,0,0.16,1,0.25,48,1.09,47,1.15
1777479210.0789485,1,0.18,1,0.24,47,1.14,47,1.15
1777479210.1823132,1,0.16,1,0.27,46,1.14,46,1.15
1777479210.2842937,1,0.14,1,0.29,44,1.14,45,1.18
1777479210.3914764,1,0.2,0,0.2,44,1.09,44,1.15
1777479210.4956443,1,0.17,1,0.24,42,1.13,42,1.14
1777479210.6075428,1,0.25,0,0.17,40,1.11,41,1.14
1777479210.7118423,1,0.24,1,0.15,40,1.14,40,1.13
1777479210.8143322,1,0.23,1,0.17,39,1.17,39,1.1
1777479210.9201238,1,0.2,1,0.22,38,1.09,38,1.17
1777479211.035734,1,0.17,1,0.21,38,1.15,37,1.09
1777479211.15103,1,0.18,1,0.21,36,1.17,36,1.07
1777479211.2582824,1,0.29,0,0.15,35,1.14,35,1.07
1777479211.360908,1,0.23,1,0.2,34,1.14,34,1.12
1777479211.4632409,1,0.3,0,0.14,33,1.11,32,1.09
1777479211.5697398,1,0.24,1,0.17,31,1.17,30,1.16
1777479211.6738634,1,0.27,1,0.18,31,1.15,31,1.18
1777479211.7826984,1,0.25,1,0.16,32,1.13,31,1.15
1777479211.8855724,1,0.24,1,0.18,30,1.16,29,1.14
1777479211.995014,1,0.24,1,0.19,30,1.16,29,1.12
1777479212.1059883,1,0.2,1,0.2,28,1.19,27,1.1
1777479212.2141747,1,0.17,1,0.23,25,1.13,25,1.12
1777479212.3164637,1,0.19,1,0.23,25,1.13,25,1.16
1777479212.4215758,1,0.23,1,0.19,24,1.09,22,1.18
1777479212.526443,1,0.26,1,0.17,23,1.13,22,1.13
1777479212.630667,1,0.28,1,0.15,21,1.16,21,1.12
1777479212.7388456,0,0.2,1,0.17,20,1.14,21,1.17
1777479212.849263,1,0.3,0,0.12,20,1.14,20,1.11
1777479212.9561603,1,0.3,1,0.15,18,1.16,18,1.1
1777479213.0610495,1,0.25,1,0.17,17,1.14,17,1.11
1777479213.172379,1,0.24,1,0.15,17,1.18,18,1.18
1777479213.2872376,1,0.23,1,0.2,15,1.16,15,1.1
1777479213.3910472,0,0.19,1,0.24,14,1.18,15,1.14
